# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam_6MV.txt
# Results for scorer: PDDLineBox
# Scored in component: PDDLineBox
# X in 1 bin  of 0.974 cm
# Y in 1 bin  of 0.974 cm
# Z in 320 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.766002810654754e-07
0, 0, 1, 1.331979007090922e-07
0, 0, 2, 1.564901594974799e-07
0, 0, 3, 1.388143715530532e-07
0, 0, 4, 1.485802840761608e-07
0, 0, 5, 1.410868293305612e-07
0, 0, 6, 1.256547648154083e-07
0, 0, 7, 1.362286070616392e-07
0, 0, 8, 1.418833051047841e-07
0, 0, 9, 1.792467543282328e-07
0, 0, 10, 1.352705396584497e-07
0, 0, 11, 1.600332240059288e-07
0, 0, 12, 1.520916868003042e-07
0, 0, 13, 1.436308991742408e-07
0, 0, 14, 1.392873372196846e-07
0, 0, 15, 9.56662660200891e-08
0, 0, 16, 1.536090792342293e-07
0, 0, 17, 1.274680272445039e-07
0, 0, 18, 1.384729984010846e-07
0, 0, 19, 1.380389562655182e-07
0, 0, 20, 3.68911940995531e-07
0, 0, 21, 5.676695877809834e-07
0, 0, 22, 7.47706735637621e-07
0, 0, 23, 7.957661409818684e-07
0, 0, 24, 9.295433756051352e-07
0, 0, 25, 9.73892042566149e-07
0, 0, 26, 1.002530666482926e-06
0, 0, 27, 1.033762600854971e-06
0, 0, 28, 1.022909941639227e-06
0, 0, 29, 1.038159552990692e-06
0, 0, 30, 1.049292336574581e-06
0, 0, 31, 1.10805876829545e-06
0, 0, 32, 1.09894438082847e-06
0, 0, 33, 1.062021397046919e-06
0, 0, 34, 1.066967342921998e-06
0, 0, 35, 1.090171053874656e-06
0, 0, 36, 1.077418687600584e-06
0, 0, 37, 1.068801111614448e-06
0, 0, 38, 1.03650450000714e-06
0, 0, 39, 1.070131929736817e-06
0, 0, 40, 1.061786406353349e-06
0, 0, 41, 1.043365159603127e-06
0, 0, 42, 1.039672724800766e-06
0, 0, 43, 1.041697487380588e-06
0, 0, 44, 1.036701291923237e-06
0, 0, 45, 1.027353164317901e-06
0, 0, 46, 1.019120986711641e-06
0, 0, 47, 1.040558458953456e-06
0, 0, 48, 1.034809656630387e-06
0, 0, 49, 1.015428892969794e-06
0, 0, 50, 1.013419932860415e-06
0, 0, 51, 1.000501697490108e-06
0, 0, 52, 9.948983006324852e-07
0, 0, 53, 1.024923449222115e-06
0, 0, 54, 1.010768301057396e-06
0, 0, 55, 9.895222774503054e-07
0, 0, 56, 1.005087483463285e-06
0, 0, 57, 9.910621656672447e-07
0, 0, 58, 1.023070012706739e-06
0, 0, 59, 1.007996615953743e-06
0, 0, 60, 9.679661161499098e-07
0, 0, 61, 9.718982028061873e-07
0, 0, 62, 9.686166322353529e-07
0, 0, 63, 9.680546781964949e-07
0, 0, 64, 9.757945917954203e-07
0, 0, 65, 9.377713467983995e-07
0, 0, 66, 9.43410043419135e-07
0, 0, 67, 9.54583356360672e-07
0, 0, 68, 9.109562029152585e-07
0, 0, 69, 8.993075653052074e-07
0, 0, 70, 9.116276373788423e-07
0, 0, 71, 9.263038691642578e-07
0, 0, 72, 9.459711236559087e-07
0, 0, 73, 8.752829216973623e-07
0, 0, 74, 8.837088785185188e-07
0, 0, 75, 8.734470497984148e-07
0, 0, 76, 8.606922392573324e-07
0, 0, 77, 8.946662433118036e-07
0, 0, 78, 8.750561164561077e-07
0, 0, 79, 8.856339945850777e-07
0, 0, 80, 8.760929404161288e-07
0, 0, 81, 8.600271712566609e-07
0, 0, 82, 8.80199138464377e-07
0, 0, 83, 9.033125252244645e-07
0, 0, 84, 8.846867558531812e-07
0, 0, 85, 8.583769499637128e-07
0, 0, 86, 8.417343337896455e-07
0, 0, 87, 8.575387369091914e-07
0, 0, 88, 8.405918379139621e-07
0, 0, 89, 8.276987273347913e-07
0, 0, 90, 8.215274647227488e-07
0, 0, 91, 8.055268381212954e-07
0, 0, 92, 8.103436357487226e-07
0, 0, 93, 8.45736678911635e-07
0, 0, 94, 8.23229129309766e-07
0, 0, 95, 8.075536470641964e-07
0, 0, 96, 8.071606885096116e-07
0, 0, 97, 8.124079613480717e-07
0, 0, 98, 7.824831413927313e-07
0, 0, 99, 7.834212851776101e-07
0, 0, 100, 7.57603459078382e-07
0, 0, 101, 7.628911475876521e-07
0, 0, 102, 7.454306114595965e-07
0, 0, 103, 7.85639656442072e-07
0, 0, 104, 7.772908361403097e-07
0, 0, 105, 7.860746222831949e-07
0, 0, 106, 7.787660365465854e-07
0, 0, 107, 7.702175821577839e-07
0, 0, 108, 7.389990059891716e-07
0, 0, 109, 7.827566719242895e-07
0, 0, 110, 7.647313964298519e-07
0, 0, 111, 7.291870929293509e-07
0, 0, 112, 7.35509615878982e-07
0, 0, 113, 7.341191121668089e-07
0, 0, 114, 7.607809493492823e-07
0, 0, 115, 7.482353225896077e-07
0, 0, 116, 7.452681529684924e-07
0, 0, 117, 7.208075771814038e-07
0, 0, 118, 7.07448521097831e-07
0, 0, 119, 7.277163831531652e-07
0, 0, 120, 7.004992994552595e-07
0, 0, 121, 6.782501600355317e-07
0, 0, 122, 7.038030958028685e-07
0, 0, 123, 7.096621175151085e-07
0, 0, 124, 6.946684152353555e-07
0, 0, 125, 6.672722179246193e-07
0, 0, 126, 6.724904437760415e-07
0, 0, 127, 6.855377137071628e-07
0, 0, 128, 6.634465421484492e-07
0, 0, 129, 6.80767300309526e-07
0, 0, 130, 6.454254730670073e-07
0, 0, 131, 6.52276980872557e-07
0, 0, 132, 6.40535631646344e-07
0, 0, 133, 6.402154895113199e-07
0, 0, 134, 6.126904281700263e-07
0, 0, 135, 6.559567395925114e-07
0, 0, 136, 6.333960982374265e-07
0, 0, 137, 6.379580668181006e-07
0, 0, 138, 6.354549100251461e-07
0, 0, 139, 6.173364113237767e-07
0, 0, 140, 6.127943947831227e-07
0, 0, 141, 6.016715587975341e-07
0, 0, 142, 6.336931051009742e-07
0, 0, 143, 6.005087698213174e-07
0, 0, 144, 6.007064143886964e-07
0, 0, 145, 6.129776579655299e-07
0, 0, 146, 5.942159191363316e-07
0, 0, 147, 6.124782316874189e-07
0, 0, 148, 6.293343517427274e-07
0, 0, 149, 5.895477670492255e-07
0, 0, 150, 6.231338716133905e-07
0, 0, 151, 6.04931301495526e-07
0, 0, 152, 5.579701110036694e-07
0, 0, 153, 5.587623945757514e-07
0, 0, 154, 5.950085437689268e-07
0, 0, 155, 5.635115485347342e-07
0, 0, 156, 5.716684086110035e-07
0, 0, 157, 5.768699793406995e-07
0, 0, 158, 5.811546657241706e-07
0, 0, 159, 5.718152920053399e-07
0, 0, 160, 5.873114901078225e-07
0, 0, 161, 5.894373771297978e-07
0, 0, 162, 5.540176744034397e-07
0, 0, 163, 5.31557816429995e-07
0, 0, 164, 5.426397251540038e-07
0, 0, 165, 5.479247988660063e-07
0, 0, 166, 5.501224791260029e-07
0, 0, 167, 5.562976639339468e-07
0, 0, 168, 5.017360535930493e-07
0, 0, 169, 5.104823230794864e-07
0, 0, 170, 5.168299139768351e-07
0, 0, 171, 5.334206889529014e-07
0, 0, 172, 5.624228265332931e-07
0, 0, 173, 5.400817144618486e-07
0, 0, 174, 5.360868158277299e-07
0, 0, 175, 5.404688749877096e-07
0, 0, 176, 5.190572096580581e-07
0, 0, 177, 5.061131673755881e-07
0, 0, 178, 5.19876493854099e-07
0, 0, 179, 4.625267990832072e-07
0, 0, 180, 4.93587322125677e-07
0, 0, 181, 4.706484162397828e-07
0, 0, 182, 4.942132250107534e-07
0, 0, 183, 5.133952072355896e-07
0, 0, 184, 5.020546041123453e-07
0, 0, 185, 4.956016823598475e-07
0, 0, 186, 5.108626055516652e-07
0, 0, 187, 4.842568728236074e-07
0, 0, 188, 4.926370706925809e-07
0, 0, 189, 4.866109861723089e-07
0, 0, 190, 4.913217139801418e-07
0, 0, 191, 5.01446209000278e-07
0, 0, 192, 4.926988026454637e-07
0, 0, 193, 4.860992817157239e-07
0, 0, 194, 4.966302071807149e-07
0, 0, 195, 4.747984689856821e-07
0, 0, 196, 4.692502386660635e-07
0, 0, 197, 4.734897345315403e-07
0, 0, 198, 4.387927390325785e-07
0, 0, 199, 4.642306521418504e-07
0, 0, 200, 4.7093746502469e-07
0, 0, 201, 4.574808656343521e-07
0, 0, 202, 4.612298312167695e-07
0, 0, 203, 4.305626646328164e-07
0, 0, 204, 4.33283673828555e-07
0, 0, 205, 4.355045177817374e-07
0, 0, 206, 4.583128827562177e-07
0, 0, 207, 4.204524373108143e-07
0, 0, 208, 4.449658774774434e-07
0, 0, 209, 4.353422298208898e-07
0, 0, 210, 4.255410033238149e-07
0, 0, 211, 4.151254984208208e-07
0, 0, 212, 4.160388584750763e-07
0, 0, 213, 4.321056223943742e-07
0, 0, 214, 4.434912455053563e-07
0, 0, 215, 4.108430857741041e-07
0, 0, 216, 4.047737149903696e-07
0, 0, 217, 4.055451654494391e-07
0, 0, 218, 4.268301552201592e-07
0, 0, 219, 4.044618435727898e-07
0, 0, 220, 3.8981127659099e-07
0, 0, 221, 3.901293723629351e-07
0, 0, 222, 3.930407501684385e-07
0, 0, 223, 4.00609110329242e-07
0, 0, 224, 4.016715990928788e-07
0, 0, 225, 3.988982939517882e-07
0, 0, 226, 3.849266931865714e-07
0, 0, 227, 3.957545402499818e-07
0, 0, 228, 3.691609435918508e-07
0, 0, 229, 3.54508529198938e-07
0, 0, 230, 3.770506395994744e-07
0, 0, 231, 3.781875648201094e-07
0, 0, 232, 3.766470229038532e-07
0, 0, 233, 3.80145934286702e-07
0, 0, 234, 3.876246807976713e-07
0, 0, 235, 3.641380033059249e-07
0, 0, 236, 3.652579891877394e-07
0, 0, 237, 3.724573787167174e-07
0, 0, 238, 3.736955704880529e-07
0, 0, 239, 3.885110402279679e-07
0, 0, 240, 3.613260446400091e-07
0, 0, 241, 3.457963089203986e-07
0, 0, 242, 3.534194945586933e-07
0, 0, 243, 3.49278224121008e-07
0, 0, 244, 3.162049893035146e-07
0, 0, 245, 3.355346223088418e-07
0, 0, 246, 3.433582946854585e-07
0, 0, 247, 3.375143364792166e-07
0, 0, 248, 3.537974748724082e-07
0, 0, 249, 3.582483714126283e-07
0, 0, 250, 3.417796676785656e-07
0, 0, 251, 3.481909800484573e-07
0, 0, 252, 3.415411811147351e-07
0, 0, 253, 3.256945433349756e-07
0, 0, 254, 3.295917849754915e-07
0, 0, 255, 3.622819519932818e-07
0, 0, 256, 3.479973997855268e-07
0, 0, 257, 3.494821783078805e-07
0, 0, 258, 3.575956668555591e-07
0, 0, 259, 3.193202360307623e-07
0, 0, 260, 3.268321222549275e-07
0, 0, 261, 3.083248429902596e-07
0, 0, 262, 3.168134412590007e-07
0, 0, 263, 3.453261854247103e-07
0, 0, 264, 3.34251382128059e-07
0, 0, 265, 3.297577393368556e-07
0, 0, 266, 3.167184559060843e-07
0, 0, 267, 2.988160190398048e-07
0, 0, 268, 3.134264261461794e-07
0, 0, 269, 3.119490088465682e-07
0, 0, 270, 3.15462983735415e-07
0, 0, 271, 3.087326376771671e-07
0, 0, 272, 2.835943178070011e-07
0, 0, 273, 3.071600929160923e-07
0, 0, 274, 2.951221915736824e-07
0, 0, 275, 3.207135819138784e-07
0, 0, 276, 3.039814941985242e-07
