# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam_6MV.txt
# Results for scorer: PDDLineBox
# Scored in component: PDDLineBox
# X in 1 bin  of 0.974 cm
# Y in 1 bin  of 0.974 cm
# Z in 320 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.384334495924122e-07
0, 0, 1, 1.263497466652552e-07
0, 0, 2, 1.284532658019089e-07
0, 0, 3, 9.580505633266512e-08
0, 0, 4, 1.164465714964535e-07
0, 0, 5, 1.127323940863789e-07
0, 0, 6, 1.371508773218011e-07
0, 0, 7, 1.308197141725032e-07
0, 0, 8, 1.254907573411401e-07
0, 0, 9, 1.793744388578489e-07
0, 0, 10, 1.824480051482169e-07
0, 0, 11, 1.497041353104578e-07
0, 0, 12, 1.619878275960218e-07
0, 0, 13, 1.350854716974936e-07
0, 0, 14, 2.06683665737728e-07
0, 0, 15, 1.578128774326615e-07
0, 0, 16, 1.692275759523909e-07
0, 0, 17, 1.289302247187152e-07
0, 0, 18, 2.085765657966476e-07
0, 0, 19, 1.594096659118804e-07
0, 0, 20, 3.70373157920767e-07
0, 0, 21, 6.019393481437874e-07
0, 0, 22, 7.547813538621995e-07
0, 0, 23, 8.495934480379219e-07
0, 0, 24, 9.164445486931072e-07
0, 0, 25, 9.738971584738465e-07
0, 0, 26, 1.016176270240976e-06
0, 0, 27, 1.059119995261426e-06
0, 0, 28, 1.083168058357842e-06
0, 0, 29, 1.083967845261213e-06
0, 0, 30, 1.108374704017479e-06
0, 0, 31, 1.105716364691034e-06
0, 0, 32, 1.09007601167832e-06
0, 0, 33, 1.112032236960658e-06
0, 0, 34, 1.16016326501267e-06
0, 0, 35, 1.119343323807698e-06
0, 0, 36, 1.092100319510791e-06
0, 0, 37, 1.069692075361672e-06
0, 0, 38, 1.082992980627751e-06
0, 0, 39, 1.052042989613255e-06
0, 0, 40, 1.07065272914042e-06
0, 0, 41, 1.017807790049119e-06
0, 0, 42, 1.041431687553995e-06
0, 0, 43, 1.068554752237105e-06
