# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam_6MV.txt
# Results for scorer: PDDLineCylinder
# Scored in component: PDDLineCylinder
# R in 1 bin  of 0.275 cm
# Phi in 1 bin  of 360 deg
# Z in 320 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 9.675667911324126e-08
0, 0, 1, 9.490373287235343e-08
0, 0, 2, 8.028781195434931e-08
0, 0, 3, 1.153994375613365e-07
0, 0, 4, 1.116645194088051e-07
0, 0, 5, 1.351225478174456e-07
0, 0, 6, 1.434412126855023e-07
0, 0, 7, 1.679202057403018e-07
0, 0, 8, 1.625728600629373e-07
0, 0, 9, 1.281843964306972e-07
0, 0, 10, 1.654382231208729e-07
0, 0, 11, 1.114497507614942e-07
0, 0, 12, 1.52730990521377e-07
0, 0, 13, 2.307585731387007e-07
0, 0, 14, 1.646679663735995e-07
0, 0, 15, 2.40245071836398e-07
0, 0, 16, 1.095316335408825e-07
0, 0, 17, 1.074360724828693e-07
0, 0, 18, 1.190896199432245e-07
0, 0, 19, 1.03009909935281e-07
0, 0, 20, 3.921456652733468e-07
0, 0, 21, 6.216213250809233e-07
0, 0, 22, 7.134540283004753e-07
0, 0, 23, 8.70161557031679e-07
0, 0, 24, 9.452299423173827e-07
0, 0, 25, 1.022724404720066e-06
0, 0, 26, 1.134969465965696e-06
0, 0, 27, 1.155848963207973e-06
0, 0, 28, 1.136570290327654e-06
0, 0, 29, 1.140778977060108e-06
0, 0, 30, 1.084827886188577e-06
0, 0, 31, 1.061467742147215e-06
0, 0, 32, 1.193240450447774e-06
0, 0, 33, 1.183786594083358e-06
0, 0, 34, 1.120372871810105e-06
0, 0, 35, 1.175353645521682e-06
0, 0, 36, 1.267920083591889e-06
0, 0, 37, 1.192932586491224e-06
0, 0, 38, 1.15881152851216e-06
0, 0, 39, 1.083450001715391e-06
0, 0, 40, 1.108554101847403e-06
0, 0, 41, 1.088990075004403e-06
0, 0, 42, 1.025637175189331e-06
0, 0, 43, 1.113228904614516e-06
0, 0, 44, 1.057693566508533e-06
0, 0, 45, 1.120635715778917e-06
0, 0, 46, 1.008725575957214e-06
0, 0, 47, 1.102983787859557e-06
0, 0, 48, 1.011492486213683e-06
0, 0, 49, 9.976982937587309e-07
0, 0, 50, 1.001760210783686e-06
0, 0, 51, 1.025112624120084e-06
0, 0, 52, 9.937299410012201e-07
0, 0, 53, 9.895557013805956e-07
0, 0, 54, 1.035513491842721e-06
0, 0, 55, 1.032641080200847e-06
0, 0, 56, 9.540042356093181e-07
0, 0, 57, 9.851071354205487e-07
0, 0, 58, 9.87698626886413e-07
0, 0, 59, 9.993169669542112e-07
0, 0, 60, 9.918106798068038e-07
0, 0, 61, 1.050954324455233e-06
0, 0, 62, 1.043558995661442e-06
0, 0, 63, 1.010502955978154e-06
0, 0, 64, 9.513266263638798e-07
0, 0, 65, 9.409750987288135e-07
0, 0, 66, 1.011102085612947e-06
0, 0, 67, 9.693980018710135e-07
0, 0, 68, 9.858700877884985e-07
0, 0, 69, 8.987409501060029e-07
0, 0, 70, 8.805314450910373e-07
0, 0, 71, 8.739854706618644e-07
0, 0, 72, 8.629416470284923e-07
0, 0, 73, 9.421254958397185e-07
0, 0, 74, 9.049969662555668e-07
0, 0, 75, 9.556777058605803e-07
0, 0, 76, 8.828850468489691e-07
0, 0, 77, 9.520332469037385e-07
0, 0, 78, 9.756439567354391e-07
0, 0, 79, 9.213135285790486e-07
0, 0, 80, 9.036791084326978e-07
0, 0, 81, 1.007680680231715e-06
0, 0, 82, 9.853637266132864e-07
0, 0, 83, 9.459272405365482e-07
0, 0, 84, 9.512522751720098e-07
0, 0, 85, 9.483127314524609e-07
0, 0, 86, 9.097388442569354e-07
0, 0, 87, 9.400282010574301e-07
0, 0, 88, 8.509055078320671e-07
0, 0, 89, 8.562498123865225e-07
0, 0, 90, 8.322783173753123e-07
0, 0, 91, 8.358626359949994e-07
0, 0, 92, 8.99932558695582e-07
0, 0, 93, 7.525972591793106e-07
0, 0, 94, 7.383486035905662e-07
0, 0, 95, 7.825113925719052e-07
0, 0, 96, 8.830568276607664e-07
0, 0, 97, 8.925387646741001e-07
0, 0, 98, 8.38088510590751e-07
0, 0, 99, 8.55993164350366e-07
0, 0, 100, 8.53028325309424e-07
0, 0, 101, 8.509501299158728e-07
0, 0, 102, 8.959792126006505e-07
0, 0, 103, 8.711103873793036e-07
0, 0, 104, 8.326823035531561e-07
0, 0, 105, 7.923233056317258e-07
0, 0, 106, 7.649499025319528e-07
0, 0, 107, 7.888391451160714e-07
0, 0, 108, 8.778573032941495e-07
0, 0, 109, 8.061889502641861e-07
0, 0, 110, 7.94348409272061e-07
0, 0, 111, 7.521251745856716e-07
0, 0, 112, 7.16077181550645e-07
0, 0, 113, 7.565113264718093e-07
0, 0, 114, 7.287608241313137e-07
0, 0, 115, 7.701596587139647e-07
0, 0, 116, 7.31641819129436e-07
0, 0, 117, 7.200240474958264e-07
0, 0, 118, 6.999610491220665e-07
0, 0, 119, 6.85938630340388e-07
0, 0, 120, 7.151887189138506e-07
0, 0, 121, 6.900043558744073e-07
0, 0, 122, 7.254079719132278e-07
0, 0, 123, 7.529009735662839e-07
0, 0, 124, 7.56898600684508e-07
0, 0, 125, 6.90205411046918e-07
0, 0, 126, 7.610098577970348e-07
0, 0, 127, 7.042327183626185e-07
0, 0, 128, 7.18651222086919e-07
0, 0, 129, 7.023646162451769e-07
0, 0, 130, 6.506384124804754e-07
0, 0, 131, 6.842788593530713e-07
0, 0, 132, 7.189734105850221e-07
0, 0, 133, 6.590731231881364e-07
0, 0, 134, 6.894517241562426e-07
0, 0, 135, 7.095627552189399e-07
0, 0, 136, 6.912720778018411e-07
0, 0, 137, 6.562146950273018e-07
0, 0, 138, 6.012684252709732e-07
0, 0, 139, 5.797634230475524e-07
0, 0, 140, 5.779670573247131e-07
0, 0, 141, 5.715237421100028e-07
0, 0, 142, 5.869531491953239e-07
0, 0, 143, 5.692656372957572e-07
0, 0, 144, 6.167810511215066e-07
0, 0, 145, 6.569673587364377e-07
0, 0, 146, 6.960269161027099e-07
0, 0, 147, 6.400981646947912e-07
0, 0, 148, 6.878523777231749e-07
0, 0, 149, 7.193618785095168e-07
0, 0, 150, 6.469347795245994e-07
0, 0, 151, 6.460381882789079e-07
0, 0, 152, 6.836707484580984e-07
0, 0, 153, 6.438505124606309e-07
0, 0, 154, 6.544560164911672e-07
0, 0, 155, 6.146958071440167e-07
0, 0, 156, 5.840507810717099e-07
0, 0, 157, 6.089462658565026e-07
0, 0, 158, 5.773175644208095e-07
0, 0, 159, 5.861337513124454e-07
0, 0, 160, 5.727834491153772e-07
0, 0, 161, 6.294858962974104e-07
0, 0, 162, 6.586914764739049e-07
0, 0, 163, 6.379984256454918e-07
0, 0, 164, 5.830091822645045e-07
0, 0, 165, 6.030847998772515e-07
0, 0, 166, 5.267576170808752e-07
0, 0, 167, 5.191040486351994e-07
0, 0, 168, 5.395216930992319e-07
0, 0, 169, 4.767544226069731e-07
0, 0, 170, 5.230617716733832e-07
0, 0, 171, 5.863982437404047e-07
0, 0, 172, 5.932254225626821e-07
0, 0, 173, 5.954631205895566e-07
0, 0, 174, 5.751074922955013e-07
0, 0, 175, 5.026079747949552e-07
0, 0, 176, 4.272483522527182e-07
0, 0, 177, 4.752902782456658e-07
0, 0, 178, 4.8092056204041e-07
0, 0, 179, 5.125958750795689e-07
0, 0, 180, 5.620778438242269e-07
0, 0, 181, 5.67133952245058e-07
0, 0, 182, 4.975969432052807e-07
0, 0, 183, 4.999528755433857e-07
0, 0, 184, 4.94262792472e-07
0, 0, 185, 5.141440624356619e-07
0, 0, 186, 5.464191872306401e-07
0, 0, 187, 4.965010589330632e-07
0, 0, 188, 4.468355427889037e-07
0, 0, 189, 4.904260890725709e-07
0, 0, 190, 4.884926170234394e-07
0, 0, 191, 4.633427863609541e-07
0, 0, 192, 4.707202947429323e-07
0, 0, 193, 4.929439114675915e-07
0, 0, 194, 4.832721742786816e-07
0, 0, 195, 4.772990109813691e-07
0, 0, 196, 4.633933485820307e-07
0, 0, 197, 4.5178111918176e-07
0, 0, 198, 4.313129977617791e-07
0, 0, 199, 4.341919748185319e-07
0, 0, 200, 4.337494772244099e-07
0, 0, 201, 4.212725457364286e-07
0, 0, 202, 3.953042835291853e-07
0, 0, 203, 4.938229949402739e-07
0, 0, 204, 4.523036238879286e-07
0, 0, 205, 4.790281877831148e-07
0, 0, 206, 4.378543110306055e-07
0, 0, 207, 4.17792335838385e-07
0, 0, 208, 4.955538770445855e-07
0, 0, 209, 4.754936355766404e-07
0, 0, 210, 4.95647213938355e-07
0, 0, 211, 4.622500000550644e-07
0, 0, 212, 4.71641925514632e-07
0, 0, 213, 4.554522377020476e-07
0, 0, 214, 4.271586249160464e-07
0, 0, 215, 4.047898869430355e-07
0, 0, 216, 4.296030908790271e-07
0, 0, 217, 4.737150334221951e-07
