# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam_6MV.txt
# Results for scorer: PDDLineCylinder
# Scored in component: PDDLineCylinder
# R in 1 bin  of 0.275 cm
# Phi in 1 bin  of 360 deg
# Z in 320 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.765038462053781e-07
0, 0, 1, 1.773898929968709e-07
0, 0, 2, 1.224541534838863e-07
0, 0, 3, 1.664522670807855e-07
0, 0, 4, 1.343844786561021e-07
0, 0, 5, 1.812810381807139e-07
0, 0, 6, 1.454681353152409e-07
0, 0, 7, 1.202053283577698e-07
0, 0, 8, 1.636972797314229e-07
0, 0, 9, 1.940510259146322e-07
0, 0, 10, 1.07520790493254e-07
0, 0, 11, 1.522989805380348e-07
0, 0, 12, 1.174928954128518e-07
0, 0, 13, 3.334433529289527e-08
0, 0, 14, 9.923682853241189e-08
0, 0, 15, 1.253099526365986e-07
0, 0, 16, 1.192212550904515e-07
0, 0, 17, 1.004596299480909e-07
0, 0, 18, 1.142781229646062e-07
0, 0, 19, 7.811438251792424e-08
0, 0, 20, 3.569830084870773e-07
0, 0, 21, 6.042941436135152e-07
0, 0, 22, 8.010217129594821e-07
0, 0, 23, 9.041645512297691e-07
0, 0, 24, 9.902772717396147e-07
0, 0, 25, 1.061656007550482e-06
0, 0, 26, 1.061567559190735e-06
0, 0, 27, 1.025576239044312e-06
0, 0, 28, 1.06885238437826e-06
0, 0, 29, 1.095284574148536e-06
0, 0, 30, 1.085760800378921e-06
0, 0, 31, 1.112207883124938e-06
0, 0, 32, 1.0413376685392e-06
0, 0, 33, 1.037518700286455e-06
0, 0, 34, 1.038951154441747e-06
0, 0, 35, 1.030593466566643e-06
0, 0, 36, 1.098138000088511e-06
0, 0, 37, 1.07024857243232e-06
0, 0, 38, 1.092631350729789e-06
0, 0, 39, 1.017319959828455e-06
0, 0, 40, 1.072918848876725e-06
0, 0, 41, 1.059176611306611e-06
0, 0, 42, 1.048883291332459e-06
0, 0, 43, 1.014551685329934e-06
0, 0, 44, 9.747093372425297e-07
0, 0, 45, 9.733872730066651e-07
0, 0, 46, 9.970277687898488e-07
0, 0, 47, 1.007837681754609e-06
0, 0, 48, 1.014248141473217e-06
0, 0, 49, 9.560432090438553e-07
0, 0, 50, 9.644829788157949e-07
0, 0, 51, 1.039697963278741e-06
0, 0, 52, 9.459585612603405e-07
0, 0, 53, 1.020344598146039e-06
0, 0, 54, 9.379681955579144e-07
0, 0, 55, 9.953215567293228e-07
0, 0, 56, 9.155863267551467e-07
0, 0, 57, 8.885873512554099e-07
0, 0, 58, 9.47323997024796e-07
0, 0, 59, 9.391135336045409e-07
0, 0, 60, 9.678608421381796e-07
0, 0, 61, 9.477521984990744e-07
0, 0, 62, 1.005808940135466e-06
0, 0, 63, 9.750523304319358e-07
0, 0, 64, 9.410249504071544e-07
0, 0, 65, 9.766039283931605e-07
0, 0, 66, 9.492248409515014e-07
0, 0, 67, 9.044471198649262e-07
0, 0, 68, 9.06781906451215e-07
0, 0, 69, 9.304755508310336e-07
0, 0, 70, 9.6247981673514e-07
0, 0, 71, 1.003295437840279e-06
0, 0, 72, 9.294547567151312e-07
0, 0, 73, 9.753219956110115e-07
0, 0, 74, 9.074661306840426e-07
0, 0, 75, 9.041316388902487e-07
0, 0, 76, 8.636034749542887e-07
0, 0, 77, 9.578948265698273e-07
0, 0, 78, 9.832742762228008e-07
0, 0, 79, 8.938756650422874e-07
0, 0, 80, 8.601151648690575e-07
0, 0, 81, 7.56484894282039e-07
0, 0, 82, 7.816621518941247e-07
0, 0, 83, 8.554565056329011e-07
0, 0, 84, 8.142649789988354e-07
0, 0, 85, 8.310914267894987e-07
0, 0, 86, 9.111009262596781e-07
0, 0, 87, 8.250869996118126e-07
0, 0, 88, 8.463197218588903e-07
0, 0, 89, 7.933003871585242e-07
0, 0, 90, 8.665753057357506e-07
0, 0, 91, 8.779262543612276e-07
0, 0, 92, 8.656296017761633e-07
0, 0, 93, 8.353402449756686e-07
0, 0, 94, 7.607408178955666e-07
0, 0, 95, 7.709153351243003e-07
0, 0, 96, 7.594456974402419e-07
0, 0, 97, 7.632405072399706e-07
0, 0, 98, 8.240120905611548e-07
0, 0, 99, 7.855579156057502e-07
0, 0, 100, 8.685588568368985e-07
0, 0, 101, 8.249038501162431e-07
0, 0, 102, 7.699686079831736e-07
0, 0, 103, 8.175056223080901e-07
0, 0, 104, 7.362750125139428e-07
0, 0, 105, 7.315100560845167e-07
0, 0, 106, 7.207320322777377e-07
0, 0, 107, 7.541476065853203e-07
0, 0, 108, 8.557868795833201e-07
0, 0, 109, 8.399791227020614e-07
0, 0, 110, 7.733576126156549e-07
0, 0, 111, 8.119289418573317e-07
0, 0, 112, 6.987685878812044e-07
0, 0, 113, 7.306593943212647e-07
0, 0, 114, 7.501247409891221e-07
0, 0, 115, 7.229488119264715e-07
0, 0, 116, 7.264108035087702e-07
0, 0, 117, 7.676468953832227e-07
0, 0, 118, 7.739229772596445e-07
0, 0, 119, 8.160287734426674e-07
0, 0, 120, 7.753513955321978e-07
0, 0, 121, 7.62498302719905e-07
0, 0, 122, 6.855747187728412e-07
0, 0, 123, 7.313834657907137e-07
0, 0, 124, 7.599049354212184e-07
0, 0, 125, 6.761787858522439e-07
0, 0, 126, 6.942633490325534e-07
