# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam_6MV.txt
# Results for scorer: PDDLineCylinder
# Scored in component: PDDLineCylinder
# R in 1 bin  of 0.275 cm
# Phi in 1 bin  of 360 deg
# Z in 320 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.544338630310449e-07
0, 0, 1, 1.884968412468879e-07
0, 0, 2, 1.901110806556972e-07
0, 0, 3, 3.118014717529149e-07
0, 0, 4, 2.888174606141547e-07
0, 0, 5, 1.752557636791607e-07
0, 0, 6, 2.007813009186066e-07
0, 0, 7, 2.026938119570332e-07
0, 0, 8, 2.13509167679149e-07
0, 0, 9, 2.380563302040173e-07
0, 0, 10, 1.052390956601812e-07
0, 0, 11, 1.838922116803587e-07
0, 0, 12, 1.392442783298975e-07
0, 0, 13, 1.230627333370649e-07
0, 0, 14, 1.393993045439856e-07
0, 0, 15, 1.174675148263304e-07
0, 0, 16, 1.274485867952535e-07
0, 0, 17, 1.735528911694928e-07
0, 0, 18, 1.693915123723855e-07
0, 0, 19, 1.495556745112481e-07
0, 0, 20, 5.035669801145559e-07
0, 0, 21, 7.528749392804457e-07
0, 0, 22, 8.921566632125177e-07
0, 0, 23, 9.93415142147569e-07
0, 0, 24, 1.112923996515747e-06
0, 0, 25, 1.203314013764611e-06
0, 0, 26, 1.242131361323118e-06
0, 0, 27, 1.315695840276021e-06
0, 0, 28, 1.259744294657139e-06
0, 0, 29, 1.300047642871505e-06
0, 0, 30, 1.313324901275337e-06
0, 0, 31, 1.327358177150018e-06
0, 0, 32, 1.378534307150403e-06
0, 0, 33, 1.289121428271756e-06
0, 0, 34, 1.352389062958537e-06
0, 0, 35, 1.266744561689848e-06
0, 0, 36, 1.399494976794813e-06
0, 0, 37, 1.321216814176296e-06
0, 0, 38, 1.31725073515554e-06
0, 0, 39, 1.440530581930943e-06
0, 0, 40, 1.33817093228572e-06
0, 0, 41, 1.352849722024985e-06
0, 0, 42, 1.331190674136451e-06
0, 0, 43, 1.191324145111139e-06
0, 0, 44, 1.241537916030211e-06
0, 0, 45, 1.321959189226618e-06
0, 0, 46, 1.314017140430224e-06
0, 0, 47, 1.285174334952899e-06
0, 0, 48, 1.335471097263508e-06
0, 0, 49, 1.316873408541142e-06
0, 0, 50, 1.250451646228612e-06
0, 0, 51, 1.243929659722198e-06
0, 0, 52, 1.218803504343668e-06
0, 0, 53, 1.217659132635163e-06
0, 0, 54, 1.298484221479157e-06
0, 0, 55, 1.320153842243599e-06
0, 0, 56, 1.252701963494474e-06
0, 0, 57, 1.237107085216849e-06
0, 0, 58, 1.287636564484274e-06
0, 0, 59, 1.364094600830867e-06
0, 0, 60, 1.28501312701701e-06
0, 0, 61, 1.304350917052943e-06
0, 0, 62, 1.33406285840465e-06
0, 0, 63, 1.162935973297863e-06
0, 0, 64, 1.11332599317393e-06
0, 0, 65, 1.197038045575027e-06
0, 0, 66, 1.176367391053645e-06
0, 0, 67, 1.162164494417084e-06
0, 0, 68, 1.174029534922738e-06
0, 0, 69, 1.235172135238827e-06
0, 0, 70, 1.142918335972354e-06
0, 0, 71, 1.122550770560338e-06
0, 0, 72, 1.144772454608756e-06
0, 0, 73, 1.179997298095259e-06
0, 0, 74, 1.113385565076896e-06
0, 0, 75, 1.122999606195663e-06
0, 0, 76, 1.189838371828955e-06
0, 0, 77, 1.110187554331787e-06
0, 0, 78, 1.055217126122443e-06
0, 0, 79, 1.084541395357519e-06
0, 0, 80, 1.067280436473084e-06
0, 0, 81, 1.125955577663262e-06
0, 0, 82, 1.072106442734366e-06
0, 0, 83, 1.071303699973214e-06
0, 0, 84, 1.05383162463113e-06
0, 0, 85, 1.020496711134911e-06
0, 0, 86, 1.074241936294129e-06
0, 0, 87, 1.032364366437832e-06
0, 0, 88, 9.967702681024093e-07
0, 0, 89, 1.017741510622727e-06
0, 0, 90, 1.000334236778144e-06
0, 0, 91, 1.030897124110197e-06
0, 0, 92, 1.033639705383393e-06
0, 0, 93, 1.000685756480379e-06
0, 0, 94, 1.037635911416146e-06
0, 0, 95, 1.014816916722339e-06
0, 0, 96, 1.082499920812552e-06
0, 0, 97, 1.084344944501936e-06
0, 0, 98, 1.098408802135964e-06
0, 0, 99, 1.027813027576485e-06
0, 0, 100, 1.048286094373907e-06
0, 0, 101, 1.064969978870067e-06
0, 0, 102, 1.02651745237381e-06
0, 0, 103, 9.660847126724548e-07
0, 0, 104, 9.612008398107719e-07
0, 0, 105, 9.095195423469704e-07
0, 0, 106, 9.969159009415307e-07
0, 0, 107, 1.021472030515724e-06
0, 0, 108, 1.020963622977433e-06
0, 0, 109, 1.01392618034879e-06
0, 0, 110, 1.031420197250554e-06
0, 0, 111, 1.017350314214127e-06
0, 0, 112, 9.649356798036024e-07
0, 0, 113, 9.799697409107466e-07
0, 0, 114, 9.452559197598021e-07
0, 0, 115, 9.214037959281995e-07
0, 0, 116, 8.376074447369319e-07
0, 0, 117, 8.732682204026787e-07
0, 0, 118, 9.102319609155529e-07
0, 0, 119, 8.600202932029788e-07
0, 0, 120, 8.847258072819386e-07
0, 0, 121, 9.273152272726293e-07
0, 0, 122, 9.515092074252607e-07
0, 0, 123, 8.921674634621013e-07
0, 0, 124, 8.629706940155302e-07
0, 0, 125, 9.291201763517165e-07
0, 0, 126, 8.340349495483679e-07
0, 0, 127, 9.095514883483702e-07
0, 0, 128, 8.71258464485436e-07
0, 0, 129, 9.049969094121479e-07
0, 0, 130, 9.104169862439448e-07
0, 0, 131, 8.960981290329073e-07
0, 0, 132, 8.806965183794091e-07
0, 0, 133, 8.564962286072841e-07
0, 0, 134, 7.847618803680234e-07
0, 0, 135, 8.8874452330856e-07
0, 0, 136, 8.249407983385026e-07
0, 0, 137, 7.831434345462185e-07
0, 0, 138, 8.220146696658048e-07
0, 0, 139, 8.183453701349208e-07
0, 0, 140, 8.142537808453199e-07
0, 0, 141, 8.294724125335051e-07
0, 0, 142, 7.846591074667231e-07
0, 0, 143, 7.448586529790191e-07
0, 0, 144, 6.699688128719572e-07
0, 0, 145, 7.476390351257578e-07
0, 0, 146, 8.142174010572489e-07
0, 0, 147, 8.368215276277624e-07
0, 0, 148, 7.556648142781341e-07
0, 0, 149, 6.98236647167505e-07
0, 0, 150, 7.789743108332914e-07
0, 0, 151, 7.420628094223503e-07
0, 0, 152, 7.366323870883207e-07
0, 0, 153, 7.67815834024077e-07
0, 0, 154, 7.124731951080321e-07
0, 0, 155, 7.110859883141529e-07
0, 0, 156, 6.336463229672518e-07
0, 0, 157, 7.190617452579318e-07
0, 0, 158, 7.48189847854519e-07
0, 0, 159, 6.776350574000389e-07
0, 0, 160, 6.531009830723633e-07
0, 0, 161, 7.066205398587044e-07
0, 0, 162, 7.95776486484101e-07
0, 0, 163, 7.216564199552522e-07
0, 0, 164, 6.901035476403194e-07
0, 0, 165, 7.01889632637176e-07
0, 0, 166, 6.777306680305628e-07
0, 0, 167, 6.376478154379583e-07
0, 0, 168, 6.809413548580778e-07
0, 0, 169, 6.830907182120427e-07
0, 0, 170, 7.013220510998508e-07
0, 0, 171, 6.798765070925583e-07
0, 0, 172, 6.294528702710522e-07
0, 0, 173, 6.047942520126526e-07
0, 0, 174, 7.151906515900919e-07
0, 0, 175, 6.768250386812724e-07
0, 0, 176, 6.549456657012342e-07
0, 0, 177, 6.426573122553236e-07
0, 0, 178, 6.693993555018096e-07
0, 0, 179, 6.212200673871848e-07
0, 0, 180, 5.77433354465029e-07
0, 0, 181, 6.439011599468358e-07
0, 0, 182, 6.161433816487261e-07
0, 0, 183, 6.401704695235821e-07
0, 0, 184, 6.04611955168366e-07
0, 0, 185, 6.326083621388534e-07
0, 0, 186, 5.88170507853647e-07
0, 0, 187, 6.134046657280123e-07
0, 0, 188, 6.285449103415885e-07
0, 0, 189, 6.070044378247985e-07
0, 0, 190, 5.994974685563648e-07
0, 0, 191, 5.719990667785169e-07
0, 0, 192, 6.108368211243942e-07
0, 0, 193, 5.169360974832671e-07
0, 0, 194, 5.179877575756109e-07
0, 0, 195, 4.960750175087014e-07
0, 0, 196, 5.303705847836682e-07
0, 0, 197, 5.459874614643923e-07
0, 0, 198, 5.21685194598831e-07
0, 0, 199, 5.595135235125781e-07
0, 0, 200, 5.619057219519163e-07
0, 0, 201, 5.189853595766181e-07
0, 0, 202, 5.576119406214275e-07
0, 0, 203, 5.856837788087432e-07
0, 0, 204, 5.500285737980448e-07
0, 0, 205, 5.290492026688298e-07
0, 0, 206, 5.752233391831396e-07
0, 0, 207, 5.796103437205602e-07
0, 0, 208, 6.100725613578106e-07
0, 0, 209, 4.961137847203645e-07
0, 0, 210, 5.282018946672906e-07
0, 0, 211, 5.009205210626533e-07
0, 0, 212, 5.176443664822727e-07
0, 0, 213, 5.103582907395321e-07
0, 0, 214, 5.081195126876992e-07
0, 0, 215, 4.456759654658526e-07
0, 0, 216, 4.430535511801281e-07
0, 0, 217, 4.558251873731933e-07
0, 0, 218, 4.691000015100144e-07
0, 0, 219, 5.244323233455361e-07
0, 0, 220, 5.136571417097002e-07
0, 0, 221, 4.414731904489599e-07
0, 0, 222, 4.434962761479255e-07
0, 0, 223, 4.907760740024969e-07
0, 0, 224, 5.200172950026172e-07
0, 0, 225, 5.217882517172256e-07
0, 0, 226, 4.548827803319e-07
0, 0, 227, 5.31733405750856e-07
0, 0, 228, 4.818383558813366e-07
0, 0, 229, 4.752823485887347e-07
0, 0, 230, 4.624124869678781e-07
0, 0, 231, 4.769152042172209e-07
0, 0, 232, 4.953735697199591e-07
0, 0, 233, 5.039023562858347e-07
0, 0, 234, 4.873620582657168e-07
0, 0, 235, 4.378230755719414e-07
0, 0, 236, 4.223238647682592e-07
0, 0, 237, 3.983902843174292e-07
0, 0, 238, 4.56347436283977e-07
