# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam_6MV.txt
# Results for scorer: PDDLineCylinder
# Scored in component: PDDLineCylinder
# R in 1 bin  of 0.275 cm
# Phi in 1 bin  of 360 deg
# Z in 320 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.487997565163823e-07
0, 0, 1, 1.785338952231541e-07
0, 0, 2, 1.0879288936394e-07
0, 0, 3, 1.131364300022142e-07
0, 0, 4, 1.619974909772282e-07
0, 0, 5, 1.408364340704793e-07
0, 0, 6, 1.996601355358507e-07
0, 0, 7, 9.825757274484204e-08
0, 0, 8, 7.953975966756843e-08
0, 0, 9, 1.315296174198011e-07
0, 0, 10, 1.102940174746436e-07
0, 0, 11, 1.046774684709817e-07
0, 0, 12, 8.029036990819804e-08
0, 0, 13, 9.113358601098298e-08
0, 0, 14, 9.342613083163087e-08
0, 0, 15, 1.176970911842545e-07
0, 0, 16, 1.016756598914981e-07
0, 0, 17, 1.062487982039784e-07
0, 0, 18, 1.404418270567476e-07
0, 0, 19, 1.588445002198569e-07
0, 0, 20, 4.314225634516333e-07
0, 0, 21, 6.688951543765143e-07
0, 0, 22, 7.901429626144818e-07
0, 0, 23, 8.970520752882294e-07
0, 0, 24, 9.049433060681622e-07
0, 0, 25, 9.349799370284018e-07
0, 0, 26, 1.038223899740842e-06
0, 0, 27, 9.866937489277916e-07
0, 0, 28, 9.614559530746192e-07
0, 0, 29, 1.021884827423492e-06
0, 0, 30, 1.130558189288422e-06
0, 0, 31, 1.148066189671226e-06
0, 0, 32, 1.110816242544388e-06
0, 0, 33, 1.065112769538246e-06
0, 0, 34, 1.006380898616044e-06
0, 0, 35, 1.113722646550741e-06
0, 0, 36, 1.157716496891226e-06
0, 0, 37, 1.082684661923849e-06
0, 0, 38, 1.076827516044432e-06
0, 0, 39, 1.10777034478815e-06
0, 0, 40, 9.848083664110163e-07
0, 0, 41, 1.155789846052357e-06
0, 0, 42, 1.056795781551045e-06
0, 0, 43, 1.106549120777345e-06
0, 0, 44, 1.042849589794059e-06
0, 0, 45, 1.091938884201227e-06
0, 0, 46, 1.021331172523787e-06
0, 0, 47, 9.719649369799299e-07
0, 0, 48, 9.908321771945339e-07
0, 0, 49, 9.996826975111617e-07
0, 0, 50, 9.63397042141878e-07
0, 0, 51, 1.025749043037649e-06
0, 0, 52, 1.022286028273811e-06
0, 0, 53, 9.536627771922213e-07
0, 0, 54, 9.842905228651944e-07
0, 0, 55, 9.66819698078325e-07
0, 0, 56, 1.021691559799365e-06
0, 0, 57, 1.003930719889468e-06
0, 0, 58, 9.334217452305893e-07
0, 0, 59, 9.68986569205299e-07
0, 0, 60, 9.662257980380673e-07
0, 0, 61, 1.075515456250287e-06
0, 0, 62, 9.78674620455422e-07
0, 0, 63, 9.121007451540208e-07
0, 0, 64, 9.109614325097937e-07
0, 0, 65, 8.925641736823309e-07
0, 0, 66, 9.652758308220655e-07
0, 0, 67, 9.168830956696183e-07
0, 0, 68, 7.969256330397911e-07
0, 0, 69, 9.096065696212463e-07
0, 0, 70, 8.843841783345852e-07
0, 0, 71, 8.912559223972494e-07
0, 0, 72, 8.812359055809793e-07
0, 0, 73, 9.002533261082135e-07
0, 0, 74, 9.027554597196286e-07
0, 0, 75, 8.510097018188389e-07
0, 0, 76, 8.181429507203575e-07
0, 0, 77, 8.215981779358117e-07
0, 0, 78, 8.67457231379376e-07
0, 0, 79, 8.848137440509163e-07
0, 0, 80, 8.96873757483263e-07
0, 0, 81, 8.700367857272795e-07
0, 0, 82, 8.677748155605514e-07
0, 0, 83, 9.393743312102742e-07
0, 0, 84, 8.177922268259863e-07
0, 0, 85, 7.185275308074779e-07
0, 0, 86, 7.72240241531108e-07
0, 0, 87, 8.257734407379758e-07
0, 0, 88, 8.403104061471822e-07
0, 0, 89, 8.175553602995933e-07
0, 0, 90, 8.763161645219952e-07
0, 0, 91, 8.308972496706701e-07
0, 0, 92, 8.445560979453148e-07
0, 0, 93, 8.771684747443942e-07
0, 0, 94, 8.272094191852375e-07
0, 0, 95, 7.679811915295431e-07
0, 0, 96, 7.494779765693238e-07
0, 0, 97, 8.44658529786102e-07
0, 0, 98, 8.217819527089887e-07
0, 0, 99, 8.098870125650137e-07
0, 0, 100, 7.77653781369736e-07
0, 0, 101, 8.030848448470351e-07
0, 0, 102, 8.242451485784841e-07
0, 0, 103, 7.637814860572689e-07
0, 0, 104, 7.943297077872558e-07
0, 0, 105, 7.579286034342658e-07
0, 0, 106, 7.533685675298329e-07
0, 0, 107, 7.109869670784974e-07
0, 0, 108, 7.560728931821359e-07
0, 0, 109, 7.406309805446654e-07
0, 0, 110, 7.201876428553078e-07
0, 0, 111, 7.191830491137807e-07
0, 0, 112, 7.519942641920352e-07
0, 0, 113, 7.331963161050226e-07
0, 0, 114, 7.112205935300153e-07
0, 0, 115, 6.690523264296644e-07
0, 0, 116, 7.303565325855743e-07
0, 0, 117, 7.687807510592393e-07
0, 0, 118, 7.434604754052998e-07
0, 0, 119, 7.006640316831181e-07
0, 0, 120, 6.567706236637605e-07
0, 0, 121, 6.639651246587164e-07
0, 0, 122, 7.041943490548874e-07
0, 0, 123, 7.224407454486936e-07
0, 0, 124, 7.258748269123316e-07
0, 0, 125, 6.189524697219895e-07
0, 0, 126, 6.493765454251843e-07
0, 0, 127, 6.664527063549031e-07
0, 0, 128, 6.504016596409201e-07
0, 0, 129, 7.057290645207104e-07
0, 0, 130, 7.705161806370597e-07
0, 0, 131, 7.548281359959219e-07
0, 0, 132, 7.220385214168346e-07
0, 0, 133, 6.34226125839632e-07
0, 0, 134, 6.467300295298628e-07
0, 0, 135, 6.882678462716285e-07
0, 0, 136, 6.922016950738907e-07
0, 0, 137, 6.643290930696821e-07
0, 0, 138, 7.162627753132256e-07
0, 0, 139, 6.397166316673975e-07
0, 0, 140, 6.157061420708487e-07
0, 0, 141, 6.439861408580327e-07
0, 0, 142, 6.78317860547395e-07
0, 0, 143, 6.422864089472569e-07
0, 0, 144, 6.503605618490838e-07
0, 0, 145, 6.407001365005272e-07
0, 0, 146, 6.711144351356779e-07
0, 0, 147, 6.411861477317871e-07
0, 0, 148, 5.866151582267776e-07
0, 0, 149, 5.713940822715813e-07
0, 0, 150, 5.20157016126177e-07
0, 0, 151, 5.461335490508645e-07
0, 0, 152, 5.722129685636901e-07
0, 0, 153, 5.167646577319829e-07
0, 0, 154, 5.415602117864182e-07
0, 0, 155, 5.267627329885727e-07
0, 0, 156, 5.665796152243274e-07
0, 0, 157, 5.319112119650526e-07
0, 0, 158, 5.533363491849741e-07
0, 0, 159, 5.366892423808167e-07
0, 0, 160, 5.520673198589066e-07
0, 0, 161, 4.814862109014939e-07
0, 0, 162, 5.239060669737228e-07
0, 0, 163, 5.897139772059745e-07
0, 0, 164, 5.86342991937272e-07
0, 0, 165, 5.355983034860401e-07
0, 0, 166, 5.288883357934537e-07
0, 0, 167, 6.140253390185535e-07
0, 0, 168, 5.53228971966746e-07
0, 0, 169, 5.084665986032633e-07
0, 0, 170, 5.420790785137797e-07
0, 0, 171, 5.724617722080438e-07
0, 0, 172, 5.163929586160521e-07
0, 0, 173, 4.798239388037473e-07
0, 0, 174, 5.166134542378131e-07
0, 0, 175, 5.029853582527721e-07
0, 0, 176, 4.97630708196084e-07
0, 0, 177, 4.709581276074459e-07
0, 0, 178, 5.052672236161015e-07
0, 0, 179, 4.955591634825396e-07
0, 0, 180, 5.006031642551534e-07
0, 0, 181, 5.172126407160249e-07
0, 0, 182, 5.011792723053077e-07
0, 0, 183, 4.72256971306706e-07
0, 0, 184, 4.701382749772165e-07
0, 0, 185, 4.696218525168661e-07
0, 0, 186, 4.580732877457194e-07
0, 0, 187, 4.684898442519625e-07
0, 0, 188, 4.494350775985367e-07
0, 0, 189, 4.894978928859928e-07
0, 0, 190, 4.880939741269685e-07
0, 0, 191, 5.198512553761248e-07
0, 0, 192, 4.877481387666194e-07
0, 0, 193, 4.528320118879492e-07
0, 0, 194, 4.516076899108157e-07
0, 0, 195, 4.375299624825857e-07
0, 0, 196, 4.403747198011843e-07
0, 0, 197, 4.403341904435365e-07
0, 0, 198, 4.296612132748123e-07
0, 0, 199, 4.530571402483474e-07
0, 0, 200, 4.634058257124707e-07
0, 0, 201, 4.801547106580983e-07
0, 0, 202, 4.198534782062779e-07
0, 0, 203, 4.315102160035167e-07
0, 0, 204, 4.22730295213114e-07
0, 0, 205, 3.957660794640105e-07
